amount,hour_of_day,Class,is_weekend,time_since_last_tx,geo_velocity,tx_count_10m,amount_z_score
28.443371445712245,14,0,0,10400.101990860001,3.065667885547615,1,-0.5800700809795828
6.45665703233147,15,0,0,7607.597996887136,2.5309503091376535,0,-0.744371390189797
61.422605534213545,13,0,0,4723.679437009593,0.8968236806507124,3,-0.3336243758316935
131.95088966992705,7,0,0,88.24609593740338,0.895606663079478,0,0.19341614518382905
93.32632656949174,17,0,0,1361.7665498115186,2.990061426122175,0,-0.09521571520964249
111.7402734303147,9,0,0,496.94455127804997,0.6767790252637726,0,0.04238718079737944
8.463149682819497,19,0,0,605.2788487296292,1.7462158353345596,1,-0.7293773641066991
302.5999956634014,5,0,0,1237.5678767270529,0.36940804039186415,3,1.468634943369383
182.31995731582893,11,0,0,279.6515784131266,1.764081447546374,1,0.5698117995014679
163.52189994881977,1,0,1,1002.3625822827288,3.8145495429520393,2,0.4293385401531463
173.1514053654731,6,0,1,11325.827199088368,6.81037036964819,1,0.5012974657687046
269.8751193196384,15,0,0,1345.9839715629364,8.871765114372739,1,1.2240899910889993
78.58195678500353,2,0,0,626.4427033703957,2.0612591478182005,0,-0.20539676425245118
22.349613579934704,12,0,0,4560.887680444498,13.967786096473088,0,-0.6256072347595023
95.91554567975784,2,0,0,6347.527352230385,1.376296361577942,3,-0.07586711761336286
135.82181862348355,17,0,1,1356.9581776223122,0.42004142000736794,3,0.22234264520431407
133.90955323734005,10,0,1,1175.1090236389919,12.95198025264069,0,0.20805275629260186
73.69925411967152,7,0,0,996.3170082736789,3.880585272769083,1,-0.24188400037673644
7.091477358703707,5,0,1,1798.76504857013,2.164535875785369,0,-0.739627534023969
46.38035907562944,0,0,1,328.5837817641778,11.419349426477496,1,-0.4460313839976786
253.53574587032665,0,0,1,3981.698612612685,7.474874462285321,1,1.1019898719478358
87.81497113730818,22,0,0,6218.0785005278485,8.932179815325236,1,-0.13640071884436009
77.29091380348862,7,0,0,3922.916291276314,1.7289820046618467,1,-0.2150444109231363
31.314144858586385,4,0,0,1968.4718944174535,10.336981066078357,2,-0.5586174973277915
45.95764535531472,15,0,0,1227.70710943136,5.245861437303409,0,-0.44919021966375533
225.70964600590057,10,0,0,1896.1001214191292,6.6973564926968,0,0.8940522714504645
109.80016177460652,4,0,0,1984.9158496385671,1.8729012925056665,0,0.027889203561960587
154.82817930749604,3,0,0,3948.0359351258685,1.4052904007916283,1,0.3643725040086984
60.57691464212985,5,0,1,9474.940023976143,2.6227765446383584,1,-0.339944015871769
497.4603286775109,13,1,0,7.931030377807183,288.7384466514801,0,2.924778286363468
28.552920319633817,21,0,0,11034.573741088292,5.482875504323774,3,-0.5792514491881559
122.23432806039844,18,0,1,8676.664550423982,3.445422738994839,3,0.12080667005025998
55.79195613223623,8,0,0,450.9351168337518,6.000970263363965,1,-0.3757008339624985
58.43744199039752,11,0,0,730.1970465992807,6.160688231916814,2,-0.3559317687979244
104.78877810532038,10,0,1,1344.1637704833272,5.48418710942596,1,-0.009559634055964997
275.32665471097386,13,0,1,2952.798631763828,1.4456720858012828,1,1.2648279742711128
6.614658309229908,22,0,0,519.9134459671866,2.9559185424840964,0,-0.7431906855077232
174.15031652071517,15,0,1,804.8243900875169,7.256793618562125,1,0.5087620831510579
34.58524481461356,0,0,0,8386.928660437079,10.900131622211775,1,-0.5341733718787587
58.684212922789634,12,0,1,416.69394018822067,3.47746092257914,0,-0.35408771031311614
2.2156991989469392,22,0,1,1832.248120008588,21.634185793290918,0,-0.7760630250211629
35.81704585696388,20,0,0,5182.929498761254,0.9601182841729117,0,-0.5249684256489803
69.84235614676292,20,0,0,7900.1150725043535,1.2704570885821838,1,-0.2707056503297393
5.7815652847955,12,0,0,1474.334034683154,3.0878920845552593,1,-0.7494161847812829
67.54953535639746,1,0,0,646.7404847426038,3.553914687375096,0,-0.2878393361801446
261.8812451124578,3,0,1,4808.32408421589,2.762381403449814,0,1.1643537352206732
11.137100709082455,5,0,0,5331.092245570441,2.814078166352843,1,-0.7093955857418685
144.57927117388013,22,0,1,14089.30778933078,3.339840492187769,2,0.28778493423049156
263.53768039866253,4,1,1,6.8129089802228515,50.97659210000088,2,1.1767318687165902
106.47145091201232,2,0,1,4449.165807440702,0.7017334582158155,1,0.003014565977472411
30.14248709145652,0,0,1,1944.2519948022684,15.630192175375582,2,-0.5673730076540001
17.37491203951833,3,0,0,8858.714183301909,7.923407686703237,1,-0.6627819558503011
17.490427012821893,19,0,0,1886.2668595360792,8.434379817672527,2,-0.6619187408655461
7.309980660067168,1,0,0,2125.8686539349114,2.270327795089429,0,-0.7379947125934545
20.53609836776891,4,0,0,488.11233064726264,2.5866025961569417,1,-0.6391591879085431
109.1297263786332,2,0,0,1393.3478006767673,13.732130748061328,1,0.02287920474047917
213.44521522581948,8,0,0,1844.0186031654773,18.04358077200582,0,0.8024031966501372
168.26845626614076,19,0,0,63.58984411198683,14.290372688339364,3,0.464808388103745
115.56091116364571,5,0,1,2071.787551237725,5.144500928321102,4,0.0709378668981731
11.701917381063147,17,0,1,1475.8307658182741,1.390084235924007,0,-0.7051748496680099
34.13465214844297,5,0,0,5863.7638057607965,4.644010240861485,1,-0.5375405400504294
37.078382971596355,18,0,0,407.86132658387885,4.446864009307726,0,-0.5155427636153921
28.76246692962019,11,0,0,5140.787177920898,11.942630322494406,3,-0.5776855589094169
72.36180576173268,10,0,0,4506.4937883034,1.8674243683245553,2,-0.2518784230121016
76.69095829398441,1,0,1,996.4251649840452,1.1199691266303924,0,-0.21952773088746133
44.14332379172578,14,0,0,312.99879006848727,1.544916757805391,1,-0.46274819847866044
43.66294487848321,11,0,0,6638.783977384869,1.3929182313335084,0,-0.4663379519488151
176.34962509770875,11,0,0,1032.9207049997156,5.226083997960847,1,0.5251969752301303
155.72860162690782,8,0,0,566.312887773851,8.36809542702585,2,0.3711011385440803
36.787432595670374,20,0,0,1601.218529857573,2.295225409382816,1,-0.517716964215858
245.09510485028332,23,0,0,1844.2730882266835,0.9704300202006401,2,1.0389150375686451
305.3679593846005,1,0,0,1420.7605573984488,2.1010535854346117,1,1.4893192554811836
39.562746978779025,21,0,1,13499.825247129698,3.9544436616746044,0,-0.49697772241549226
43.76138071241865,2,0,1,7657.653382284943,5.4604585366291305,0,-0.46560236517196824
70.44794557708602,11,0,0,7428.150971522279,3.990301952544054,1,-0.26618022946078956
283.2267604481353,15,0,1,1831.5853724647782,1.4834815054838735,1,1.323863521425207
209.0053110892787,20,0,0,11855.953109280006,12.50632546325523,3,0.7692248850258436
10.821788581405428,23,0,1,4147.421301191583,2.8796002042885958,1,-0.7117518357214319
49.87830002340476,0,0,0,6421.534438262526,3.0714025004244334,1,-0.41989213160852956
80.60274314681737,20,0,0,2501.636270925473,17.114949426022257,1,-0.19029592478013332
69.94318327840682,2,0,0,630.3187085492395,10.138704768122276,2,-0.2699521939732534
21.550166000817743,19,0,0,7845.677074861065,8.206427820728742,3,-0.631581309895254
195.7696736955853,1,0,0,2398.9053261679865,1.008690311953114,0,0.6703182220688698
112.99196381880569,8,0,0,12454.24463913039,9.103490157840486,1,0.05174075521911079
181.95935162994408,18,0,0,1059.0642580581866,3.037679794641519,2,0.5671170819013034
195.7325006805428,14,0,0,17556.64761576641,1.1747763142548415,0,0.6700404372701071
689.8696535848757,17,1,1,1.323808316905945,150.5954956148475,6,4.362605848597789
57.84098472380772,10,0,1,1652.867198222044,0.9440382927082391,2,-0.3603889472533378
94.30114594270498,22,0,1,3245.1941414446837,12.751235524301539,0,-0.08793112978905133
17.47884890733034,15,0,1,4255.057423832785,0.002643368284258746,0,-0.662005261200266
111.97708122495568,21,0,1,4586.306149375901,2.880538193442443,2,0.044156787204192915
19.754068939390216,16,0,0,2328.2834657080875,0.1517599208157161,1,-0.6450031014877972
118.40054537024764,4,0,0,287.7788989109001,12.177848415878332,1,0.09215775492013539
26.084303111006463,11,0,1,2466.98839653901,0.6727397314962063,0,-0.5976988184353544
12.505462234616282,10,0,1,1466.9967746908528,5.590481484144849,3,-0.6991701566081153
18.06643189430485,14,0,0,3858.9770067181307,4.987780181682841,2,-0.6576143980538012
0.1994122159710626,2,0,0,724.4276367636464,7.5495108343078705,1,-0.7911302417420403
126.8474411846264,0,0,0,1802.6302490986873,6.8694114584892185,1,0.15527932983903703
131.82658709838014,19,0,1,12185.659580550177,0.16493497840515206,0,0.1924872626386988
72.34689746270512,15,0,0,335.04061368066675,2.458389150136722,0,-0.2519898290640598
17.597708684075492,1,0,1,3319.7155890125014,1.9468988645248806,3,-0.6611170513220418
8.72525015240209,1,0,1,342.08378250995133,18.038389598025805,1,-0.7274187517607442
1.9314292317149664,2,0,0,614.8194044307323,7.455901657313881,1,-0.7781873045704952
18.121997611506792,7,0,0,3343.3323231521367,6.154318493051871,0,-0.6571991691154598
221.5082907149635,23,0,0,2113.124154646784,2.9184189465595054,1,0.8626565766786198
27.646105316183544,14,0,0,2862.6396643197286,11.080584565691405,1,-0.586027854679086
43.73758746010938,6,0,0,7629.115889268321,0.08481355183959634,1,-0.465780166294559
11.131765141096672,5,0,1,6118.498041209145,1.2966957360559288,2,-0.7094354571291509
25.149326466168304,8,0,0,7880.726848678663,5.9374273538996745,1,-0.6046856689460608
73.23550010191644,19,0,0,3447.996491498825,3.5503259461469105,1,-0.2453495200917824
93.58627276617398,0,0,0,2421.522470481648,3.815780793475832,0,-0.09327320121523162
28.150427992378695,7,0,1,2212.924617729971,2.692225601905098,3,-0.5822591753573209
5.946571278768154,22,0,0,4846.815348110819,0.9103576249766954,1,-0.7481831355713138
49.59909850233758,22,0,1,2652.0513422603276,0.9089373934554681,1,-0.42197853590624956
26.683864178505583,2,0,0,402.44731231651315,1.744109448733542,2,-0.593218446039121
123.94481473601148,3,1,0,29.513734951921315,106.72196521006612,6,0.13358871628536348
321.5451761506007,14,0,0,1590.261423128192,8.689932523168629,0,1.6102076176101645
95.78955481509968,5,0,0,252.83868191957603,2.9604678263504622,2,-0.07680861635768026
81.39111519309452,14,0,0,984.33289308559,11.403889094708678,1,-0.18440461437728203
53.74692735779752,20,0,0,3845.8064593240265,0.6421035317986195,2,-0.39098283102197523
56.026858446347205,2,0,0,45.02957353639205,1.5857121727084853,0,-0.3739454667430355
77.84981270198163,20,0,0,3335.6721753842003,0.36567019180737526,0,-0.21086789691508318
119.21424169238053,20,0,0,5327.9147853668765,3.567010323848654,3,0.09823830740798717
121.1152168335046,13,0,1,671.4534173746057,0.47173084661769665,2,0.11244382709548886
18.83725162262277,19,0,0,718.6781213909467,7.940440865832361,0,-0.6518542518060917
69.33727101430839,13,0,0,105.41123412943666,0.20287943108452391,2,-0.2744800272996058
53.09570666740723,3,0,1,2586.105033664412,3.2255333992116664,1,-0.395849243074464
204.42826532666183,11,0,1,3826.8579191445956,2.7289361809237054,2,0.7350217477596702
99.809456772371,16,0,1,2197.726046684744,1.1296926239644487,1,-0.04676887772013163
76.0364628507229,6,0,0,1776.2153005096932,4.419768514911967,1,-0.2244186143627359
12.261365679360686,8,0,1,2181.2135934095636,2.439602647110841,2,-0.7009942301303416
93.04857291327356,2,0,0,5475.954312964822,1.1030264460983439,2,-0.09729129996944624
12.466102880534772,12,0,0,122.71962131172525,8.759698435781191,0,-0.6994642793807896
41.12919143687304,14,0,1,5513.894019907062,5.404286593406403,1,-0.4852720682449309
15.413297226742523,17,0,0,3951.500793700015,0.06113650115154087,1,-0.6774406208898156
117.78946383162884,18,0,0,994.7363562077956,3.4844175863521984,0,0.08759129287666796
23.09893918794464,0,0,0,2678.0136489248284,1.5825117697934423,3,-0.6200077087864061
49.73491296616848,5,0,1,181.96887790866262,12.332128203883187,1,-0.4209636278214145
1130.121060443565,22,1,0,7.081346349317749,0.6131664387630296,9,7.652496332848588
22.855363873015357,1,0,0,688.3629632559155,4.728786915134978,2,-0.6218278872078721
70.88804294949689,23,0,0,81.19007746504799,0.4663587405209196,2,-0.2628914900380827
54.34722066342405,13,0,0,1590.2991080945023,13.342651129586367,3,-0.3864969867903086
1.8290293316565152,5,0,1,4662.135141279798,0.7786001453223518,2,-0.778952513838523
157.38686344559244,13,0,0,9138.903360613122,2.9959772556976754,1,0.38349292126798656
7.1545311529372,3,0,0,3907.7615235345074,5.713472508307321,1,-0.7391563485276528
64.29390145675242,20,0,1,1850.8124639516382,3.4136977639127997,1,-0.3121678875936882
82.25233209326528,7,0,0,27335.36640371024,10.705309822669308,0,-0.17796895229737145
99.00084710640918,2,0,0,1197.3623480125625,9.019401010066288,2,-0.05281141887747289
116.67785960571896,18,0,1,745.8690468637275,0.7272556118627083,1,0.07928454789391384
29.20547969219945,13,0,0,2242.9026440706107,4.80691462477388,1,-0.5743750334930178
1.0028898364548042,19,0,0,2530.8668653964155,0.26807546622042966,0,-0.7851260510983376
128.53407259893984,16,0,1,1577.6322130101507,6.375151637857996,4,0.167883111573616
76.71309128726944,7,0,1,4280.692202478185,6.659427112278088,3,-0.2193623364722204
180.86068113128852,23,0,1,731.4291934873435,2.111717370908156,1,0.5589069874812889
172.2541455331446,13,0,1,2570.5566562612535,7.7227898424318,1,0.4945924637214869
185.3589136467921,5,0,1,2496.244067294046,5.2878668816438505,0,0.5925211727357902
66.37722009982694,22,0,1,6249.810643770187,3.5064081602008947,0,-0.2965997597632345
40.59077998369884,21,0,1,9420.69707741088,3.0373485438697396,2,-0.48929548461297445
156.80954258319292,15,0,0,3918.461769973805,0.5778427871176145,0,0.3791787444545158
60.019270603227056,18,0,0,1311.761659508025,3.786871197079762,2,-0.34411115262273534
20.2657574715429,13,0,1,4211.744376442641,0.8486060889807403,1,-0.6411793789360831
965.4211885867282,18,1,0,9.37036566619362,416.92134887723245,5,6.421734698160495
214.1826664834698,2,0,0,12231.128908077177,4.515811024873697,2,0.8079139885234754
62.79396760045075,9,0,0,6220.829439772879,1.7161915839327169,2,-0.3233765243952428
7.871828968795786,18,0,0,2031.1533680378866,1.418444144839385,0,-0.733796158368114
49.073887003514955,8,0,0,5522.646579823083,3.2319143019860057,4,-0.42590331226193373
162.72845172494382,19,0,1,1891.2843608283208,3.592200985877993,3,0.42340929672357785
232.0484623499767,12,0,1,279.14464903307265,7.995589640216733,0,0.9414206869669268
22.74939286200851,6,0,1,4416.458945680625,1.8117263786674964,3,-0.6226197825097076
6.9321795603634735,13,0,1,1866.7622298193692,2.5827317405084242,2,-0.7408179272918998
209.84242028041427,8,0,0,9589.821541372292,2.1026044476136247,0,0.7754803961253908
49.332128744462594,22,0,0,1317.9323224898528,2.505340285882184,1,-0.42397353524601905
78.03643189371356,18,0,0,6673.073780305345,4.186206140187411,2,-0.20947333759399395
344.40781205292114,14,0,0,4106.892551005953,4.0762477989566515,2,1.7810544726755866
6.888365735912734,19,0,0,6910.320265245029,2.2419335172542425,0,-0.7411453372260728
104.50279419847496,13,0,0,1242.5196921889194,4.61198775496202,2,-0.011696721454487715
7.699489809012497,23,0,0,2227.250649496314,4.786145466335626,0,-0.7350840065226045
47.07541963972017,5,0,0,6236.404881136737,3.7422195663745077,1,-0.4408373673513808
162.8694869122148,20,0,1,3716.336673787069,3.0107012988589767,0,0.4244632179906511
56.822918427952,3,0,0,1606.19428092666,0.4057065544989038,1,-0.36799670629031744
587.1853459960934,7,0,0,2582.7512740513666,3.8964461052387573,2,3.595271273045485
81.88448455577073,16,0,0,19966.644793381154,6.236141399423851,1,-0.18071778647349224
38.73729908946474,8,0,0,4875.144128955513,1.2124419646809195,0,-0.5031460914746094
24.860409500367,0,0,0,3431.782259210209,7.521678386001317,0,-0.6068446743727792
43.15840589003817,23,0,0,6335.084537339066,4.414645911446645,1,-0.4701082477188219
46.60646352937562,19,0,0,2100.4224790982516,1.3559012870354241,0,-0.44434176102490064
7.118850626264504,13,0,1,10789.24747142352,0.8893649662606344,1,-0.7394229803279032
46.13598139707214,10,0,0,2890.833959416806,1.407846973613934,1,-0.44785755828519663
62.406621646648134,20,0,1,1424.9519875511062,7.116578311860705,1,-0.32627106544082607
128.2791477852921,2,0,1,323.8076342384645,1.441824023473694,1,0.16597812113962
106.9236468375308,8,0,0,1696.019756985367,5.747797455813327,0,0.006393714911930544
123.36270274066668,13,0,0,3026.9106297776184,3.946270151522193,0,0.12923873651376488
0.8398853712116788,8,0,0,4373.492304027566,3.9576114132792273,0,-0.7863441433763841
24.547530863034297,3,0,0,7489.3518755688365,9.573003489589828,2,-0.6091827394775129
108.3775761471237,3,0,0,10374.136068506694,10.386304459028285,2,0.017258571050683014
66.16279094100244,7,0,1,389.1266462667314,3.8491579664568487,1,-0.2982021361285849
0.5327642385473204,1,0,0,3306.8007363942343,0.3375978494059851,0,-0.7886391840647814
163.2167495491405,8,0,1,3954.1725462445493,0.8788233220248,2,0.4270582262676478
148.19667289838773,13,0,1,679.7491244304539,14.84715159872441,1,0.3148168876229537
79.5000881162235,21,0,1,2839.6040710855964,0.7233239196362693,2,-0.19853579462733284
6.8775029976427895,8,0,0,1467.7851511956885,9.01972020488664,2,-0.741226511797489
145.46376559099792,23,0,1,290.08185861262245,3.88706770292472,0,0.2943945434694753
87.63817645917182,22,0,0,245.28734149523785,0.6052611186767769,2,-0.13772186199167474
152.3076642025281,15,0,0,5125.832900984337,12.59772067705168,2,0.3455373145463599
139.33068609070432,16,0,1,3440.504292685078,13.1627415109834,1,0.24856354878591716
162.4562067851931,15,0,0,4520.4952717368005,4.777256831382603,1,0.4213748772470745
72.98279003508777,11,0,0,4161.837817913995,2.462146431224564,0,-0.24723796026751338
15.120030768442408,2,0,0,519.2318115414832,4.6760781307242345,1,-0.6796321290042262
111.21762852941026,10,0,0,591.7035793192917,4.941084176142624,2,0.03848158399668684
